商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sally C C Smith,5.0,2024-02-08,美國,尺寸: Small顏色: A Blue(英文版),"
Feminine, soft look
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Laurie A. Treacher,4.0,2022-05-31,美國,尺寸: Large顏色: A Red 0,"
Pro: Style—current with the ruffle-y, feminine look this season; looks good worn not tucked in—hides stomach; lined so totally opaque; elastic cuffs for pushing up to wash dishes.Con: pattern isn’t as crisp and bright as pictures; fabric is not suitable for weather over 70-75 degrees, it doesn’t breathe at all; neckline opening goes low enough to show edges of bra. I definitely feel it should be washed in a bag: the fabric is the type whose steams will ravel apart. I don’t suggest washing by hand because who would? not me!PS: I bought a large from reviews—a medium would have been better, so true to size in the red/pink flower pattern.
",13
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Susan,5.0,2024-01-26,美國,尺寸: X-Large顏色: A Green,"
Very cute but thinner than expected, seemed to run large.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,3.0,2023-10-10,美國,尺寸: XX-Large顏色: A Multicolor,"
It looks great on the model, but when I received it the blouse looks like something my grandmother would wear.  Even the shape felt off.  I've donated it after wearing it once.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,KC,3.0,2023-12-01,美國,尺寸: XX-Large顏色: B 紅色,"
Runs small, had to return
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,JGirl,4.0,2023-07-09,美國,尺寸: Medium顏色: A Blue(英文版),"
Not the material I was expecting.  Ordered a Medium and it was too large.  Gave it to a relative
",2
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kathleen Samora,3.0,2023-05-08,美國,尺寸: Small顏色: B 橘色,"
I've ordered three of these shirts because I like how they fit.  But it's important to know that the color you get will not look like the photo.  I ordered ""green"" in the short sleeve version, and it came as a very muted green (very pale, almost olive).  The recent one I ordered, which is ""orange"", looked like a pale orange in the photo but it arrived and the orange is very bright.  So, as long as you're not married to what the online photos look like, you won't be disappointed with the fit.  They are very comfortable.
",8
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Rowzrose,4.0,2023-04-24,美國,尺寸: X-Large顏色: A Yellow,"
I would give 5 stars, if it had been delivered according to the date I was given. It's a beautiful top and it's lined, which is a real bonus, since it was sheer.
",10
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,.J,5.0,2023-12-04,美國,尺寸: Small顏色: A Yellow,"
This is a lovely blouse that can be worn with dress pants, a skirt, or with jeans. I am 5'3"" and 125 lbs. A small fits me well. I bought 2 different colors and will most likely buy more.
",2
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lynda Norton,5.0,2024-01-20,美國,尺寸: Medium顏色: A Blue(英文版),"
Easy care, comfortable and fits very nicely.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Regina Gower,2.0,2024-03-04,美國,尺寸: Large顏色: A Orange,"
I followed the size chart and this blouse is so big  on me. I cannot wear it and will have to return it
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,read and writer,5.0,2024-01-02,美國,尺寸: Small顏色: A White,"
Packaging was meh, but very nice casual blouse. My daughter was thrilled with the hippie vibe
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,classic48,4.0,2023-07-10,美國,尺寸: Large顏色: A Multicolor,"
Color and material were nice.Top part of sleeve ran tight. No room to move.
",5
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sandy,3.0,2023-08-16,美國,尺寸: Medium顏色: A Black,"
I was not aware the item had a lining.  I usually stay from blouses with linings as they tend to fit snugger.  I am going to try & wear it but wish the lower part of the blouse was roomier
",1
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kimberly,3.0,2023-11-13,美國,尺寸: X-Large顏色: A Yellow,"
Runs small
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,kiera scharmota,4.0,2023-07-31,美國,尺寸: Small顏色: B 灰色,"
good quality, thin material, super breathable
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Forbes,5.0,2024-01-02,美國,尺寸: Small顏色: A Red,"
I wear it, fits well I am very pleased with my purchase
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jack and Lynda Larkin,5.0,2024-01-06,美國,尺寸: Large顏色: A Multicolor,"
Nicely made and super cute.  You won't be disappointed.
",1
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Walter Lundry,3.0,2023-10-19,美國,尺寸: XX-Large顏色: A Red 0,"
Sheer shirt with lining so no stretch. Runs small. Will be returning. Nice shirt though.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,trisha rosanio,4.0,2023-06-08,美國,尺寸: X-Large顏色: A Green,"
It’s fits great, washes great and I have gotten a lot of compliments when I wear it
",6
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,E. H.,3.0,2023-10-22,美國,尺寸: XX-Large顏色: A Black,"
Sleeves are lovely but the bust is just a little too small
",1
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Debs,4.0,2023-08-12,美國,尺寸: XX-Large顏色: A Blue(英文版),"
Sizes are off
",1
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2023-12-28,美國,尺寸: Large顏色: A Multicolor,"
True to size. Very feminine. Just loved it. Ordered another in another color.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Rob,5.0,2023-12-10,美國,尺寸: Large顏色: A Red,"
This is one shirt I have loved so much. You can dress it up or down. Very flattering and the flowers are girly but subtle.
",1
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,J. Barz,5.0,2023-07-12,美國,尺寸: XX-Large顏色: B 紅色,"
I wore this for the first time yesterday.  Had to go in for some tests and wanted to feel good about myself.  The weight of this, the lining, the beautiful colors, the flutter sleeves - all worn in 92 degree weather - were just perfect.  This blouse is well made and fit perfect.  I wore it with light pink short jeans and it just looked beautiful.  Made me feel good.
",1
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,BML,4.0,2023-06-05,美國,尺寸: Medium顏色: A Green,"
Shirt is nice , but seems to run large. The V neck came down too low-  revealing.
",6
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,PmTm,5.0,2023-09-05,美國,尺寸: Medium顏色: A Yellow,"
Nice shirt that can be dressed up or down. It's lined and offers full coverage. The only complaint is the elastic around the wrist is extremely tight and I have small wrists. If you replace the elastic with a longer piece at least you'll have the option to push the sleeves up for a 3/4 length option. Pretty shirt overall.
",3
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-08-08,美國,尺寸: XX-Large顏色: B 黃色,"
Too small
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Elizabeth,3.0,2023-06-04,美國,尺寸: Large顏色: A Multicolor,"
I love the cut and the sleeves. It wears well, but I think I'd have to have a tan as dark as the model's to keep from fading into the print. I'm white but live in NM where I do get some color, but not enough to contrast with the pale print. I was hoping for more contrast in the print.
",18
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,margaret hersh,4.0,2023-03-27,美國,尺寸: Small顏色: A Red 0,"
as mentioned pretty to look at , but, oh the creases, awful.They did not fade with with cold water washing as suggested, l used a steamer with just some improvement.
",9
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,GGST,3.0,2023-07-07,美國,,"
This top itself was very pretty. Unfortunately, those reviewers who say it runs large, are wrong.  I bought the size I typically wear and it was still too small. I had to return it. It's also very thick. The lining is nice, but makes it heavy for summer.
",2
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,SGen,4.0,2023-04-19,美國,尺寸: Medium顏色: A White,"
Love the look of this blouse. It is a little tight across the chest (36C) even with a non-padded bra, but still doable.
",8
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Resourceful House Elf,5.0,2023-09-03,美國,尺寸: Large顏色: B 橘色,"
This is super cute.  The body of the shirt is lined so it is not see through.  the lining doesn't have much stretch so may be a little tight on some.  I've recently lost weight so i'm not sure how to describe the fit.  It was flattering.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Patrice A. Pickering,5.0,2023-12-21,美國,尺寸: Medium顏色: A Yellow,"
I will wear with my cowboy boots and worn jeans.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,AK,3.0,2023-06-27,美國,尺寸: Medium顏色: B 灰色,"
Although this is a cute blouse, it is not as flattering as the picture, and the colors are much brighter.  I decided to keep it, but will wear it just around the house.  The front Vee seems to lay open, revealing the white layer underneath.
",0
Dokotoo 女款休閒波西米亞風花卉印花 V 領長袖 T 恤襯衫,https://www.amazon.com/-/zh_TW/Dokotoo-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1-%E9%A0%98%E9%95%B7%E8%A2%96-%E6%81%A4%E8%A5%AF%E8%A1%AB-Red/product-reviews/B09FXDN69C/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jan,5.0,2023-10-16,美國,尺寸: Large顏色: A Red,"
Top is kind of a throwback to my 70’s peasant top!Light airy with lining. If you are “busty” you might wanna size up.Wear with  some bell bottom jeans and it totally rocks the 70s vibe!!!
",0
