商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Timkatmom,4.0,2024-01-20,美國,尺寸: Large顏色: 5 個深藍色,"
I love the color  (the royal blue)I do not like how the collar lies.  I used a steamer, still not right..will try an iron. If it looks better, I would give it 5 stars Fits true to size
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Marianella Granados Saavedra,5.0,2024-04-15,美國,尺寸: XX-Large顏色: 1 種花卉多色。,"
Bella y cómoda
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Michell Wehl,5.0,2024-04-13,美國,尺寸: Large顏色: 1 件全新花卉藍,"
Versatile and beautiful!
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,KK,3.0,2024-04-04,美國,尺寸: Large顏色: 4 粉紅色,"
I was really looking forward to this shirt but it's just not flattering on me : ( The material is nice quality but there's no stretch if you were looking for that. I have narrow shoulders so it looked awkward on me.  I'm returning it but I'm sure it will look much cuter on someone else!
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Beth T.,5.0,2024-04-07,美國,尺寸: Large顏色: 1 種花卉多色。,"
Great colors. Super comfortable. Get lots of compliments when I wear this.
",1
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Juley M,3.0,2024-04-21,美國,尺寸: Medium顏色: 2 朵艾麗西亞花卉玫瑰,"
The pink color is pretty but the white lining fabric shows through and distorts the pink color making it look cheap. The gray color is much nicer. You don’t notice the lining although it’s there. The fit is very nice.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Melanie Hill,3.0,2024-04-05,美國,尺寸: X-Large顏色: 1 種花卉多色。,"
I like the top.  It is lined so not see through.  But I usually wear a size 16, which is an x-large on the size chart.  I’m returning and ordering in a large (size 14).  Hope it works the 2nd time.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Paige Cain,5.0,2024-03-17,美國,尺寸: Medium顏色: 2 艾麗西亞花灰色,"
Purchased this for Easter and it is easily the cutest thing ever. I have a hard time with bright colors and wear a greyscale more often than not …. This gave enough ‘girlie flair’ to my need for all things black
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Julie,5.0,2024-04-07,美國,尺寸: Small顏色: 1 種花卉多色。,"
This blouse was so pretty and fit perfectly.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2024-03-31,美國,尺寸: X-Large顏色: 1 種花卉多色。,"
Love this shirt! It was cooler morning with warm afternoon yet I was comfortable all day! Received many compliments
",2
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Melinda W. DeMaria,5.0,2024-04-11,美國,尺寸: X-Large顏色: 4 個藍色,"
So happy with this!
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Carolyn Kemp,5.0,2024-03-31,美國,尺寸: Medium顏色: 1 個花卉綠,"
This blouse is nice. Great fabric, fit perfect, color nice. I would buy it again
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Cheryl ,5.0,2024-04-07,美國,尺寸: XX-Large顏色: 1 件花卉紅色,"
Very well made
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Judy Foster,5.0,2024-03-29,美國,尺寸: X-Large顏色: 1 件全新花卉藍,"
Love the fit bought 3 in different colors,light weight perfect for Spring and Summer
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Linda J Parente,4.0,2024-02-09,美國,尺寸: Medium顏色: 1 種花卉多色。,"
Runs a little small
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Brenda Garrett,3.0,2024-03-16,美國,尺寸: Medium顏色: 1 種花卉多色。,"
The blouse I ordered in the green/gray with pink flowers was disappointing because the colors were not what I expected at all. It’s more of a gray background and the pink flowers are very harsh in color, not soft pinks as they appear in picture. The stitching around hem and neck is also poor, looks cheap. I can’t recommend this item, unless you like bold colors.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,kpoutlaw,3.0,2024-03-20,美國,尺寸: Medium顏色: 1 件花卉紅色,"
I was so excited to receive this blouse. Once I did, my happy ball popped. The torso of the blouse has heavy white material underneath, which takes away the beauty of the blouse. The sheer sleeves were beautiful. It would look better with a cama underneath.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Juana villasenor,5.0,2024-03-28,美國,尺寸: X-Large顏色: 1 種花卉多色。,"
Love this blouse the print very pretty the size is perfect,
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Nita,5.0,2024-04-01,美國,尺寸: Medium顏色: 1 種花卉多色。,"
Very comfortable and stylish. Love this shirt.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Sue Gilley,5.0,2024-03-28,美國,尺寸: Medium顏色: 1 種花卉多色。,"
Does lack stretch so keep that in mind for sizing.
",1
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ann,5.0,2024-04-03,美國,尺寸: Medium顏色: 1 件花朵白色,"
Love this top.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-12-16,美國,尺寸: Large顏色: 4 個綠色,"
The blouse was nice quality, but the sleeves are quite bulky and a little heavy. I tend to get hot, so cannot wear such thick sleeves. It is pretty and the material is nice, but not stretchy at all.I do recommend this company.
",5
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,kohgarden,4.0,2023-12-31,美國,尺寸: Large顏色: 2 個紫色,"
Print is pretty and fits well but the underlining is white. I would prefer the same base color or at least a darker color.
",4
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jenny Nieboer,3.0,2024-03-31,美國,尺寸: Large顏色: 1 種花卉多色。,"
It runs smaller than you’d expect because the liner has no give. The background color also looks much more gray than aqua. No t what I expected.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Becky,5.0,2024-03-13,美國,尺寸: Large顏色: 4 個白色,"
This is the most flattering top I have purchased in a long time. With the hem untucked and the puffy sleeves, it really gives that dressy 60's vibe! So cute!
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Wanda Johnson,3.0,2024-03-22,美國,尺寸: Large顏色: 1 種花卉多色。,"
This blouse is very pretty,but don't go by your regular size because it is big! I wear a large and could have used a Medium.  They say nothing about that!
",4
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,James W Kelley,4.0,2024-01-04,美國,尺寸: Small顏色: 1 種花卉多色。,"
The fabric is a little thinner that expected but it is very comfortable and fits as described.
",2
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,karolyn,3.0,2024-03-23,美國,尺寸: Medium顏色: 1 種花卉多色。,"
Love the shirt but it came with a big hole in it... under the arm it had a Rubberband holding material together when I took it off there was a big rip...
",1
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,LEAH CUNNINGHAM,3.0,2024-04-09,美國,尺寸: Medium顏色: 3 種花卉紅,"
Pattern is cute but I needed up returning the shirt. Seemed like it fit smaller than “normal”
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jacster,3.0,2024-04-11,美國,尺寸: Large顏色: 1 種花卉多色。,"
This was ok. But looks like a really cheap top. Looks nothing like the photo.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kathy Mahan,3.0,2024-04-04,美國,尺寸: X-Large顏色: 1 種花卉多色。,"
The shirt,  fabric,  and size are nice. The color is WAY off.
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Christine Mazza,3.0,2024-03-08,美國,尺寸: Large顏色: 1 個花卉綠,"
Disappointed.  Needed this for an occasion but it was too small. The lining is attached to the fabric of the blouse and there is no give. I used the size chart and it recommended a Large. I needed a XL.
",1
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Bettina,3.0,2024-03-26,美國,尺寸: Small顏色: 2 個花卉紫,"
I was just very unhappy with how this blouse looked on my. Maybe it was the pattern, IDK, but I returned it
",0
SHEWIN 女款休閒波西米亞風印花 V 領長袖寬鬆襯衫上衣,https://www.amazon.com/-/zh_TW/BY5W2519034-P-SHEWIN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E6%B3%A2%E8%A5%BF%E7%B1%B3%E4%BA%9E%E9%A2%A8%E5%8D%B0%E8%8A%B1-V-%E9%A0%98%E9%95%B7%E8%A2%96%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB%E4%B8%8A%E8%A1%A3/product-reviews/B098F9B796/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,L. Borja,3.0,2024-01-11,美國,尺寸: Large顏色: 1 種花卉多色。,"
The fabric is sheer but the bodice has lining to help with that. The sleeves have a weird seam just above the elbow where the sleeve becomes ""puffy"", does not look good.The fabric is stiff, which maybe would get better after washing but I'm not willing to risk that and not be able to return it.The intended fit of this shirt is for a thin, small busted but tall woman.  I am 5'1"", 36DD and ordered a large.Actual measurements are: Length=28"" Width right under the arm hole: 43"" Width at hem: 47""  Sleeve length from neckline: 26""
",0
