商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Caleb,2.0,2023-08-28,美國,尺寸: Large顏色: Multi Striped,"
Weird color thin material. Not worth it
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,LEO,5.0,2023-07-11,美國,尺寸: Small顏色: Burnt Orange Solid,"
Like
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,2.0,2023-06-06,美國,尺寸: Large顏色: Dark Green,"
The product feels pretty cheap, decent pattern but your better off spending a little more for a shirt that doesn’t rip after 4 wears
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,RjW,5.0,2023-05-09,美國,尺寸: X-Large顏色: Burnt Orange Solid,"
Nice fit and style of shirt. Great foe date night!
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,e.r.,5.0,2021-12-09,美國,,"
This shirt is nice for the price not bad quality at all.  Fit me perfectly, although i had to roll up the sleeves a little since i like them very short but that is my own preference.  Wish they had more patters too choose from as I want another one.
",2
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,China,2.0,2023-01-09,美國,尺寸: Large顏色: Corduroy Brown,"
Corduroy…it seemed to be a faux type of corduroy, the material was very thin. I shouldn’t have expected much for the price but I thought it was worth trying. It was definitely not worth the purchase. It looks flimsy and cheap.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2023-03-21,美國,尺寸: X-Large顏色: Dark Green Floral,"
If you have larger arm  muscles, the sleeves may be tight. Size is accurate
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,David Walsh,2.0,2023-04-24,美國,尺寸: Large顏色: Dark Green,"
The material was really nice, but the side with the buttons was short. I thought i was high when i saw it.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,PADRAEG,2.0,2023-06-24,美國,尺寸: X-Large顏色: Dark Green,"
Amazon recommened this size, but its just too  small!
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Franklin Metz III,5.0,2022-12-16,美國,尺寸: Large顏色: Dark Green,"
Shirt fits well and is very comfortable. I wear it for a semi dress shirt.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Hec C Nevarez,2.0,2023-01-15,美國,尺寸: Medium顏色: Dark Green,"
I bought a medium and large. Both have stitching that clearly veers off so it's not a clean straight line. Length also too long.
",3
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,CAPTAIN SLACKBEARD,1.0,2023-07-08,美國,尺寸: X-Large顏色: White Black,"
This shirt is definitely one size smaller than what it states, but the problem that I have is the quality of material.  It is the equivalent to a thick vinyl birthday party table cloth from Walmart or Party City.  I don't understand how this would even be sold, it is so uncomfortable, and there's no way you could wear it in more than a 60 degree setting.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jermaine,2.0,2022-08-18,美國,尺寸: Small顏色: Dark Green Floral,"
The shirt smells like someone took it off and mailed it to me. I laughed at first but now this one shirt has my closet smelling like it belongs to someone else. Weird.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Wail Saher,2.0,2023-07-10,美國,尺寸: XX-Large顏色: Apricot Plain,"
Disappointed
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Markie Hull,1.0,2023-07-26,美國,尺寸: Small顏色: Dark Green,"
Not dark green, it is navy blue with light blue stripes. Stitching is white and cheaply done and shows against dark material. Material is thin and collar shows the inside fold seams and back side of the material. This looks more like a five dollar shirt than a thirty. Don't waste your time. Walmart's clearance button up shirts probably look like designer quality next to these.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Marilyn Cunningham,1.0,2023-06-01,美國,尺寸: Large顏色: Dark Green,"
It clearly shows the shirt is completely green INSIDE and OUTSIDE. However when the shirt arrived it is WHITE on the inside and looks terrible when it is seen. I will have to dye this shirt myself. Not very happy as the item was not depicted nor described as it ACTUALLY is. Fabric is soft and pattern is correct. Not much else.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Yvonne,5.0,2023-02-08,美國,尺寸: Medium顏色: Dark Green Striped,"
Shirt is perfect & comfortable
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Gavin O.,5.0,2022-02-23,美國,尺寸: Large顏色: Multi Striped,"
I needed this shirt for a concert and it worked out great! The quality is a little cheap but you get what you pay for.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,William,5.0,2023-04-03,美國,尺寸: X-Large顏色: Dark Green,"
Great
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amber Arnold,5.0,2021-09-11,美國,,"
Love this shirt, burnt it with the iron though because I didn’t know what I was doing. The shirt melted when I put the iron on it. Just a heads up don’t iron on hot.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,MICHAEL ISHII,3.0,2021-12-29,美國,,"
LIKE COLOR
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Shannon,1.0,2023-08-18,美國,尺寸: Large顏色: Dark Green,"
The shirt in the photos looks like a thicker fabric that is visible on both sides. This shirt is a green on one side and white on the inside. There is no stitching like in the photo. Def not worth $30
",3
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Parricia murphy,1.0,2023-05-16,美國,尺寸: Large顏色: Dark Green,"
Very weird material.  Bought as a gift for my son.  Looked nice in the photo but the Material was not what I was expecting. It feels like a raincoat type material.  Hard to describe but not a soft feel at all.  Most likely returning it.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Courtney O’Beacain,5.0,2022-08-24,美國,尺寸: X-Large顏色: Dark Green,"
Looked so good on my man!
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Matt S.,1.0,2023-09-23,美國,尺寸: XX-Large顏色: Dark Green,"
I ordered the dark green with stripes in XXL and it fit more like a large. The fabric felt like plastic and the stitching was awful. Definitely not recommended.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,SA,2.0,2022-11-09,美國,尺寸: X-Large顏色: Dark Green,"
Bottom button is too high you need to add one yourself
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Banana,2.0,2022-05-10,美國,尺寸: Medium顏色: Dark Green,"
Not the best in softness,  its like the kind that is more stiff and a little itchy, feels like a uniform.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Parla,2.0,2022-08-28,美國,尺寸: Medium顏色: Dark Green,"
Material is shiny and cheap. Looks like it would fall apart after a couple washes.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,CJ,2.0,2022-08-23,美國,,"
Burgundy is actually very red and on my partner looked just nearly racist lol 😂
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,1.0,2023-06-03,美國,,"
It looks and feels nice, but the buttons fall off at the smallest of stresses. If you're willing to preemptively reinforce the button stitching, this is am ok purchase. But why won't the manufacturer add a few inches of thread themselves?
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,ANTHONY,1.0,2023-03-23,美國,尺寸: Medium顏色: Dark Green,"
This has the texture and sheerness of a kid’s Halloween costume or one of those book socks for textbooks. The shirt is not green on the inside, it’s white. Does not look at all like it does in the pictures. Don’t waste your money
",2
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,1.0,2023-04-21,美國,尺寸: Medium顏色: Dark Green,"
This button-up has extremely thin, flimsy material. Not worth the $27. I'd suggest going to Target or Marshalls where you can spend the same amount for something of much higher quality.
",2
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,lesmex  I.fernandez,5.0,2022-07-22,美國,尺寸: Medium顏色: Burnt Orange Solid,"
I live it.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Rocky Walton,2.0,2022-11-15,美國,尺寸: XX-Large顏色: Dark Green,"
Ordered 2x and still too small
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mir rahman,1.0,2022-08-18,美國,尺寸: X-Large顏色: Dark Green Floral,"
I saw this and loved it. The design and the color attracted me a lot. Although my color is blue but I just wanted this color. When received the size ran small. If I were to get bigger it will look longer and it will look bad. Not only that, the fabric was very cheap quality. It doesn’t feel smooth as it looks.
",1
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Randy Brown,5.0,2022-01-12,美國,,"
Nice shirt. Fits true to size. Light material will be good for warm weather.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Turner K.,1.0,2023-06-18,美國,尺寸: Large顏色: Dark Green,"
This shirt is the same material as a cheap soccer jersey. Looks like cotton in the Ad, but its stretchy athletic material. Terrible product and advertisement.
",0
SOLY HUX 男款短袖鈕扣襯衫 休閒洋裝 外出露營上衣,https://www.amazon.com/-/zh_TW/SOLY-HUX-%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB-%E4%BC%91%E9%96%92%E6%B4%8B%E8%A3%9D-%E5%A4%96%E5%87%BA%E9%9C%B2%E7%87%9F%E4%B8%8A%E8%A1%A3/product-reviews/B0CL4J9V6P/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,1.0,2023-03-04,美國,尺寸: X-Large顏色: Dark Green,"
The material on this shirt is very thin and silky, not at all textured the same way the product’s picture is when ordering it. It’s Shein quality. I’m disappointed and kinda feel lied to.
",5
