商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Leo B.,5.0,2024-02-21,美國,尺寸: XX-Large顏色: Pink,"
Looks really good on any guy.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Eric Goldman,5.0,2024-03-07,美國,,"




                    無法載入媒體。
                



Once my tailor got ahold it, it fit perfectly.5’9 200lbs. Athletic build.
",11
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Glenda,5.0,2024-01-28,美國,尺寸: XX-Large顏色: Navy Floral,"
Can't love it more. My husband looks nice in the shirt. He likes how soft and comfortable it is and he knows he looks good 😃
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Paco Bermejo,3.0,2024-02-29,美國,尺寸: X-Large顏色: Light Denim blue,"
No son de Lino.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,J Larry,5.0,2024-01-12,美國,尺寸: X-Large顏色: Stone,"
I bought this shirt for my father and he tells me he likes it.  He says it looks good and fits well.  Since he likes it, I do too.
",2
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,malissa ramirez,5.0,2024-02-06,美國,尺寸: Large顏色: Olive Green,"
I like how it accentuates the gains from exercising
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Elena,3.0,2024-02-26,美國,尺寸: Small顏色: Light Denim blue,"
I buy for my husband but not like quality
",1
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,J,5.0,2024-02-14,美國,尺寸: Medium顏色: White,"
Great quality
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jason,3.0,2024-01-13,美國,尺寸: X-Large顏色: Wine Red,"
It feels soft and looks great. Only issue is that the first wash bled a lot of red onto other clothes. Most clothes are pretty color fast nowadays so it was a surprise but after the first wash it's been fine.
",1
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Joe,5.0,2024-02-08,美國,尺寸: Medium顏色: Light Green,"
Great shirt for the price!
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Penny,5.0,2024-01-27,美國,尺寸: X-Large顏色: Dark Grey,"
My husbands favorite shirt now! I love it too! Light weight, comfy and can be dressed up or down.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Leigh C. Martin,5.0,2024-01-27,美國,尺寸: Medium顏色: Navy Floral,"
Nice material and colors are as described in description as well as the picture.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,PattiAnn,5.0,2023-12-29,美國,尺寸: Medium顏色: Denim blue,"
My husband looks amazing in this shirt! He loves it because it is different than the other shirts he has & it looks classy. He has received many compliments when wearing this shirt. Great purchase!
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Joseph J Sandor,5.0,2023-11-26,美國,,"
Bought this to match suspenders, bow tie, and cat for Disney Dapper Dan Days.LOOKS JUST THE PART AND WORKS WELL!It is thin material, but we only wear it for four days a year. (two days each of two weekends)For this purpose, it is a SUPER-DUPER buy.Don't buy for an every-day shirt, but for festive occasions, it's tough to beat.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Cliente de Kindle,5.0,2024-01-30,美國,尺寸: X-Large顏色: Light Denim blue,"
A mi esposo le gustó el material es suave
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Joe M.,4.0,2023-09-26,美國,尺寸: X-Large顏色: Light Denim blue,"
This shirt fit to size. Looks nice. I don’t like the cuffed sleeve, but still looks nice. I will buy more
",1
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,GLNJL,5.0,2023-12-03,美國,尺寸: Large顏色: Dark Grey,"
haven't been out with it yet but the fit is really good and my wife likes the look. Going to a Christmas party this coming Saturday and I am going to wear the shirt, I am 5'8"" and have a 42"" chest and the shirt fits like it was made for me.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-10-17,美國,尺寸: 4X-Large顏色: Light Green,"
Nice neat look.  Runs small
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,J. Pederson,5.0,2023-07-08,美國,尺寸: X-Large顏色: White,"
Was concerned that I might have to size up for shirts made overseas.  Nope.  Fits perfectly.  I’m 6’4” 220 lbs with a slightly athletic build.  I ordered XL and it’s as though it was tailor made.  Slightly roomy but not too much giving it a true camp shirt fit.  The material is soft with a linen texture that I can only describe as elegant.  Guys, this is a $200+ shirt in high end branded stores—equal in quality, design, and fit.  I took a chance and bought 4 in different colors—really glad I did.  Buy your normal size that you wear here in the States.  You won’t be sorry.
",5
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,joana,3.0,2024-01-28,美國,尺寸: Medium顏色: Light Green,"
The fabric feels very artificial. I returned the item to the seller.
",0
COOFANDY 男款 亞麻 襯衫 短袖 休閒 襯衫 鈕扣 襯衫 男款 海灘 夏季 婚禮 襯衫,https://www.amazon.com/-/zh_TW/COOFANDY-%E7%94%B7%E6%AC%BE-%E4%BA%9E%E9%BA%BB-%E8%A5%AF%E8%A1%AB-%E7%9F%AD%E8%A2%96/product-reviews/B0CPTHL7KT/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Edward,4.0,2023-08-21,美國,尺寸: Small顏色: Clear Blue,"
I liked the fit of the shirt and the material it was a little long  So I brought in to get hammered up.  Because I want to  Wear it outside of my pants.
",0
