商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2023-07-18,美國,顏色: Orange-01尺寸: XX-Large,"
One of my most complimented shirts.  Absolutely comfortable and keeps you cool in the high heat and humidity.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jay Janek,5.0,2023-06-28,美國,,"
I usually wear a 2X and ordered a 3X. Fits well. So I’d order a size larger and you’ll be comfortable.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,JJH,5.0,2023-09-05,美國,顏色: Sea Blue-01尺寸: Large,"
THis shirt looks and fits great
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Joyce,5.0,2023-08-06,美國,顏色: Sea Blue-01尺寸: X-Large,"
Shirt was nicer than I expected.  A great buy
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lucy.Stew1 Kindle Profile,5.0,2023-07-19,美國,顏色: Blue&floral尺寸: X-Large,"
Fit and Look is Great!  I got for Aloha Friday at work.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Molly,5.0,2023-06-04,美國,顏色: Blue&floral尺寸: Medium,"
Loved the fit of the shirt. It was perfect for the occasion of the band theme. It was great because it gave moment.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Shane Renneker,5.0,2023-07-06,美國,,"
It's a fun shirt I wear to sand volleyball and it's held up nicely.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,jojomomma,5.0,2023-03-22,美國,顏色: Navy尺寸: XX-Large,"
My husband is a true XXL. This shirt was ample enough for him. His is 6’1” and it was long enough that it didn’t show is belly when he lifted his arms. Lighter weight and nice pattern.
",1
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Linda Fernandez,3.0,2023-07-23,美國,顏色: Red&white尺寸: Large,"
Very lightweight material. Workmanship is good.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,richard banas,5.0,2023-08-13,美國,顏色: Blue&floral尺寸: X-Large,"
Great visual and comfort
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Dana,5.0,2023-07-27,美國,顏色: Light Green尺寸: X-Large,"
Fits great, doesn't wrinkle, nice shirt
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Alan Rife,5.0,2023-05-25,美國,顏色: Green& Black尺寸: XX-Large,"
Very nice, very comfortable, a bit small for a XXL, more of a large XL !
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Me,5.0,2023-07-28,美國,顏色: Navy尺寸: X-Large,"
I look like Wendigoon now.
",1
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Reggie Wolfe,5.0,2023-08-13,美國,顏色: Sea Blue-01尺寸: X-Large,"
Great shirt.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Donnell,5.0,2023-07-04,美國,顏色: Green& Black尺寸: 3X-Large,"
Standard Hawaiian shirt. Comfy and fits well
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Matthew Bortolan,5.0,2023-05-10,美國,顏色: Green& Black尺寸: Large,"
Nice green color, soft material and is affordable. Definitely would recommend feels nice to wear
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jason S.,2.0,2023-10-27,美國,,"
Always order a size bigger because you will not get a true fit listed. If your a medium order a large and so on. The material is not to soft it feels like a cheap mesh table cloth. The pattern is awsome though which get them a 2 star.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,My3peas,5.0,2023-03-07,美國,顏色: Beige尺寸: Large,"
I love this shirt… great color and print , well made but runs small… my guy wears a medium and the large fit perfectly. It looks great on , will buy more!!
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Shari Shaw,5.0,2023-05-15,美國,顏色: Green& Black尺寸: XX-Large,"
My husband loves it, and that’s the important part. Fits great, looks great.
",1
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kimberly Shew,5.0,2023-06-21,美國,顏色: Green& Black尺寸: X-Large,"
Dad likes the design, and it's lightweight
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Theresa M Grove,5.0,2023-07-23,美國,顏色: Green& Black尺寸: 3X-Large,"
This
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Danny Hall,5.0,2023-06-12,美國,顏色: Beige尺寸: XX-Large,"
Luau and Car Cruise-in. Love it.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Chris Coaxum,3.0,2023-04-05,美國,顏色: Blue&floral尺寸: XX-Large,"
I wear 2XL across every brand but this came considerably small. I’ll have to size up to 3XL. Just a heads up!
",2
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jason Lowman,2.0,2023-09-15,美國,顏色: Green& Black尺寸: 3X-Large,"
The look of the shirt is SO great! However, I ordered a 3X and can barely get it buttoned. The 3X size is a XL at best. Ended up giving it to a family member. Not happy with the sizing of this item at all.
",1
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Rick,1.0,2024-03-09,美國,顏色: Green& Black尺寸: 3X-Large,"
Ordered the 3X and was really excited about this design. I wear Hawaiian shirts a lot. When it arrived today I tried it on and couldn’t even button it. No way it is a 3x. All of my other Hawaiian shirts are 3x and fit fine. Buyer beware. These run really small.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Edmund,5.0,2023-06-03,美國,顏色: Sea Blue-01尺寸: 3X-Large,"
Looks great. Very Comfortable.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Lauren,1.0,2024-03-13,美國,顏色: Sea Blue-01尺寸: 3X-Large,"
The shirt just looked really cheaply made and not of quality or something you could buy at your local store. We returned this item as we didn't think it would last a wash or hold up at all.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2023-05-19,美國,顏色: Green& Black尺寸: 3X-Large,"
Comfortable colorful fit great 👍
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,bill lake,5.0,2023-04-28,美國,顏色: Green& Black尺寸: 3X-Large,"
Great colors, nice fit. Washes easily.
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Zonya Zuniga,5.0,2023-03-30,美國,,"
Fit very nicely 👌  bright colors!
",0
"Yoimira 夏威夷男款襯衫,印花男款休閒短袖鈕扣襯衫花卉阿羅哈海灘襯衫",https://www.amazon.com/-/zh_TW/Yoimira-%E5%A4%8F%E5%A8%81%E5%A4%B7%E7%94%B7%E6%AC%BE%E8%A5%AF%E8%A1%AB-%E5%8D%B0%E8%8A%B1%E7%94%B7%E6%AC%BE%E4%BC%91%E9%96%92%E7%9F%AD%E8%A2%96%E9%88%95%E6%89%A3%E8%A5%AF%E8%A1%AB%E8%8A%B1%E5%8D%89%E9%98%BF%E7%BE%85%E5%93%88%E6%B5%B7%E7%81%98%E8%A5%AF%E8%A1%AB/product-reviews/B0CL6RK4WP/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,C. Castagneto,5.0,2023-04-01,美國,顏色: Beige尺寸: XX-Large,"
Just what I wanted.
",1
