商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,AlliP Amazon Customer,5.0,2019-07-31,美國,尺寸: Large顏色: 海軍藍白色錨印花,"
Really love this shirt on my hubby. Took a chance because he is particular about what styles he wears & has a fuller mid-section (he's 50 after all) but a smaller leaner mesomorphic build.I chose a large & he normally wears either a medium or a large. He is 5'9"" and 175 lbs & his neck size is 16-1/2"" for reference. He isn't usually a fan of small prints but it won him over & he wore this on a 103° temp balmy day & managed to stay cool. I'm gonna probably dry clean it to have it not shrink & get it pressed. Normally cotton like this wrinkles & shrinks and I want to preserve it!
",1
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Cheshire M. Katze,5.0,2021-06-21,美國,尺寸: X-Large顏色: 海軍藍白色錨印花,"
It fit perfect to size, just get what you think you should be wearing i mean honestly you can send it back and get a different size but dont listen to the people complaining the size is wrong, they clearly dont know their own weight, i i ordered large and xl just in case it ran small like people said....the large fit perfect the xl was an xl, people are dillusional, get your regular size man
",8
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Dana B,5.0,2023-04-24,美國,尺寸: Medium顏色: 水藍海軍棕櫚葉,"
good fit good color good value
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,CornDad,5.0,2023-04-21,美國,尺寸: Medium顏色: 水藍海軍棕櫚葉,"
Fit's well. Laundered well.  Nice price
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,SC,5.0,2022-10-01,美國,尺寸: Medium顏色: 水藍海軍棕櫚葉,"
This was a well fitting shirt. If you size it well it will not be boxy or baggy and will have a better fit without being too tight or small. Meaning it did fit like a slim.
",1
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Ma'at,5.0,2023-04-17,美國,尺寸: XX-Large顏色: Blue Flamingo,"
Received compliments from strangers. Very “cheerful” shirt.
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Braden,5.0,2023-05-21,美國,尺寸: Medium顏色: 黑色花卉,"
Buen producto
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Andrew S.,5.0,2021-07-11,美國,尺寸: Large顏色: 海軍藍白色錨印花,"
I have never purchased Amazon brand clothes before but for the cost, I thought I'd give it a try. It is really a sharp shirt. It fits well and is comfortable. It also looks very nice. It is a slim fit, so just something to keep in my. It was true to size. I wear large everything and this fit perfect. If this is your style, I'd definitely recommend.
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,David,5.0,2020-05-26,美國,尺寸: Medium顏色: 水藍海軍棕櫚葉,"
I went hunting for a slim fit shirt, and Amazon delivered. I knew I wanted something a little trendy both in fit and style, and the palm leaf pattern definitely fit the bill.The shirt is lightweight so it’s great for hot summer days or crowded bars. I think after one wash, the material will get a little softer, but it felt a little scratchy on my skin when I tried it on fresh out of the box.Vibrant colors matched my expectations, and it looks like the shirt will last for a while. Definitely a good purchase.
",2
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Steve Friend,5.0,2022-11-03,美國,尺寸: Medium顏色: 藍色花朵印花,"
Headline says it all, was worried it would be too baggy as many of this style are, but as it says, it is a slim style but not overly tight.  Great Value!
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Venkatesh,5.0,2023-01-20,美國,尺寸: Medium顏色: 橄欖芙蓉花,"
The quality, feel and color of the material are great! It fits exactly as expected and I am impressed!!
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Misty,5.0,2022-07-29,美國,尺寸: Medium顏色: 黑色花卉,"
This shirt is very nice looking! I gave it to my 16 year old for our cruise and he loved it! It looked really nice on him, good quality , and very nice in pics!!
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,K80M,3.0,2023-03-07,美國,尺寸: Medium顏色: 藍色花朵印花,"
color doesn't match as in the picture. its very different
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Yusleivys Valdes,5.0,2023-02-06,美國,尺寸: Large顏色: 藍色花朵印花,"
Perfecto a mi esposo le encantó … la tela suave y la talla perfecta
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Gerard Paul Naidas,5.0,2022-06-12,美國,尺寸: X-Large顏色: 海軍藍白色錨印花,"
I would say it’s particularly stretchy or light weight but it is comfortable. And the anchors design is just 🔥. It’s my new favorite shirt for sure .
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Santiago Morrobel,4.0,2022-05-11,美國,尺寸: Medium顏色: Blue Fish,"
Good product
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,MsE,3.0,2022-08-31,美國,尺寸: Medium顏色: 水藍海軍棕櫚葉,"
The slim fit was great but it was way too long.  I am 5'7"" and it looked like I was wearing my dad's shirt.  It was down to my thigh. Amazon needs to make shirts for shorter men too!
",1
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Soul Reaper,5.0,2023-03-26,美國,尺寸: Small顏色: 水藍海軍棕櫚葉,"
I love it.
",2
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Joe M.,3.0,2023-03-04,美國,尺寸: XX-Large顏色: 粉紅水果,"
Nice casual shirt. Shows wrinkles
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Shawn,5.0,2022-06-19,美國,尺寸: Large顏色: 藍色花朵印花,"
This is an Amazon shirt I had really low expectations. I bought it to wear once for a party but I’ll definitely wear it again. Seems to be good quality.
",0
Amazon Essentials 男款修身短袖印花襯衫,https://www.amazon.com/-/zh_TW/AE1816176-Amazon-Essentials-%E7%94%B7%E6%AC%BE%E4%BF%AE%E8%BA%AB%E7%9F%AD%E8%A2%96%E5%8D%B0%E8%8A%B1%E8%A5%AF%E8%A1%AB/product-reviews/B07JHH4N6R/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,bookworm2012,5.0,2022-09-13,美國,尺寸: Medium顏色: 經典藍鳥,"
Husband loves it. Amazon essentials are priced so great. Very fun color. Not green, not blue. Bluish teal I guess. Comfy and slimming.
",0
