商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Trish,5.0,2024-04-14,美國,尺寸: Medium顏色: 彩色葉子,"
Great fabric.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Happy in Kansas,5.0,2024-03-19,美國,尺寸: Medium顏色: 彩色葉子,"
The material is soft and feels good next to your skin. The color is vibrant but not flashy. It can be worn dressy or casual. I usually wear small to medium and got this top in medium.It fits perfectly.The sleeves hit right at my elbow.  I love this top
",5
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Cindi Witt,5.0,2024-04-11,美國,尺寸: Large顏色: 白藍葉,"
Love the fit, design and colors.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Johnny's grandma,5.0,2024-04-06,美國,尺寸: XX-Large顏色: 白藍葉,"
Love this shirt got very many compliments washed up very well
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Pat Brandsgaard,4.0,2024-03-27,美國,尺寸: XX-Large顏色: 白藍葉,"
Like material and fit
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,K. Schroeder,5.0,2024-04-06,美國,尺寸: X-Large顏色: 彩色葉子,"
Great fit , not tight, pretty colors and soft fabric
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Disappointed ,4.0,2024-03-17,美國,,"
Love the color and the fabric,but the top part of the top is too tight
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,B,5.0,2024-04-13,美國,尺寸: X-Large顏色: 白藍葉,"
Sift
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Bacca,5.0,2024-03-22,美國,尺寸: Medium顏色: 白藍葉,"
I loved the print and the material, but even a size small was way too big. I had to return it. I still gave it 5 stars. I would have kept the top if it fit
",2
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Cat,5.0,2024-02-28,美國,尺寸: X-Large顏色: 白藍葉,"
I have three now…paisley gold green, colorful leaf and white blue leaf. I love the feel of these blouses and the selection of colors and patterns. 3/4 sleeves are a plus for me. Hoping these breath in the heat, but we’ll see. They washed nicely on gentle cycle cold water and hung to dry. They dry quickly too. I have not worn yet as I bought these for a vacation this spring. Can’t wait to wear them. Very pretty and comfortable.
",2
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,carlotta gault,4.0,2024-03-12,美國,尺寸: X-Large顏色: 彩色葉子,"
I am pleased with the top.  The colors are perfect
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2024-04-07,美國,尺寸: X-Large顏色: 白藍葉,"
Nice shirt and great material. Very happy!
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Peg,4.0,2024-03-16,美國,尺寸: X-Large顏色: 彩色葉子,"
Size was right, length was right.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,patricia Wedel,4.0,2024-03-11,美國,尺寸: Large顏色: 白藍葉,"
I have another of the same, different pattern on order.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Tammy Anderson,4.0,2024-03-01,美國,,"
The material is stretchy which is good but the quality isn’t as good as I thought it would be. Has little pulls in it after wearing it 2 times
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Donna Kay,5.0,2024-04-02,美國,,"
Very comfortable and nice quality for the price
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,L. Evans,5.0,2024-04-02,美國,尺寸: XX-Large顏色: 白藍葉,"
Perfect fit  not too stretchy and clingy
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Suzanne Jones,5.0,2024-03-13,美國,尺寸: Medium顏色: 彩色葉子,"
Like the fabric & design, & it fits well.  The only problem I had was w/the shipping.  It came w/o packaging.  It was in a plastic see-through zip bag for all to see or steal.  Not good!!
",1
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,ks,5.0,2024-03-30,美國,尺寸: Large顏色: 白色,"
A nice looking shirt, fits as expected and the fabric is even nicer than expected.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Christine Cox,4.0,2024-03-03,美國,尺寸: Medium顏色: 白藍葉,"
It is a little too long, so I will have to shorten it. Are there petite sizes?
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Reane,5.0,2024-03-28,美國,尺寸: Medium顏色: 黑色紅色花卉,"
I love this top!  Well made, perfect fit and the colors are beautiful!
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mc,5.0,2024-03-13,美國,尺寸: XX-Large顏色: 彩色葉子,"
This is a really nice shirt. It is true to size, colors are vibrant, nice thick knit fabric, stretchy but not lose stretch, and lays beautifully. I will order some of the other colors.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Excited Shopper,5.0,2024-03-13,美國,尺寸: XX-Large顏色: 喵喵喵,"
For the money nice quality and attractive.  A bit longer than I usually wear (I am 5’1”) but I ordered larger so it would not cling to hips and would be looser fitting.
",1
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Georgia Mom,5.0,2024-03-30,美國,尺寸: X-Large顏色: 白藍葉,"
So soft. Washes well. Sized accurately great value.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Suann zwiers,5.0,2024-03-11,美國,尺寸: Medium顏色: 白藍葉,"
Ordered a medium, and the fit is perfect. The print color is so pretty too. Also the fabric is soft, just right weight, and length is great. I would order another one in a different print.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mary Lasc,5.0,2024-03-07,美國,尺寸: Large顏色: 葉綠色,"
Just received. A cheerful pattern and feels good on. I have broad shoulders. If it doesn’t fit me there, no can do. This fits shoulders well, body is a little loose which is alright. A keeper. Time will tell how it washes.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Nance,5.0,2024-03-20,美國,尺寸: Medium顏色: 白藍葉,"
It’s nice looking. Looks great under a Jean jacket. Its knit so it can be a little clingy
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,JARO,5.0,2024-03-30,美國,尺寸: X-Large顏色: 白藍葉,"
Beautiful colors and design.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kindle Customer,5.0,2024-03-29,美國,尺寸: XX-Large顏色: 白藍葉,"
Quality fabric nice fit
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jeanie Peanie,4.0,2024-02-08,美國,尺寸: X-Large顏色: 白藍葉,"
Amazon said I should buy an XL, so I did. It's a bit big, so next time I wash it, I'll try drying it too. Should have gotten a L like I was going to
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Vifly,5.0,2024-02-28,美國,尺寸: X-Large顏色: 白色,"
The fabric is wonderful! It is thicker and better quality than I was expecting. I love the feel of this top, it is so comfortable. I can dress this up or down, wear it alone with jeans, slacks or skirt, under a cardigan, jacket or vest. Very happy with fit and quality.
",0
女款上衣 七分袖襯衫 圓領 寬鬆 休閒 襯衫 印花 T 恤,https://www.amazon.com/-/zh_TW/%E5%A5%B3%E6%AC%BE%E4%B8%8A%E8%A1%A3-%E4%B8%83%E5%88%86%E8%A2%96%E8%A5%AF%E8%A1%AB-%E5%9C%93%E9%A0%98-%E5%AF%AC%E9%AC%86-%E4%BC%91%E9%96%92/product-reviews/B0C2C85TB1/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,5Grands,5.0,2024-03-24,美國,尺寸: Small顏色: 白藍葉,"
VERY soft. Beautiful pattern, colors work great with jeans,
",0
