商品名稱,留言網址,留言者,星等,留言時間,留言地點,SKU,留言內容,覺得留言有用人數
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-06-06,美國,,"
Blouses was smaller than expected. Would advise potential shopper to order 2 sizes bigger. Material and color was great. Would not order from this company again.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,gram10,5.0,2023-11-01,美國,尺寸: Large顏色: Slub Fabric-- Leopard Mauve,"
Item itself was fine. Nice material just a little tight across the bust even though I went by the measurements on the size chart. Retuned it but liked it enough to size up & ordered another.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Debbie J Manning,5.0,2023-11-24,美國,,"
It is not as flowy as I had hoped and so I would size up. Other than that it is as pretty as it shows
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Heather T.,4.0,2022-10-06,美國,尺寸: XX-Large顏色: Solid New Royal Blue,"
I have another shirt from this brand and I LOVE it so I decided to get some different colors. This blue is not as rich as it is shown in the picture. It is also cotton. The other shirt I got, which is what I thought I was getting again, is kind of a silky, stretchy material. This shirt is cotton and not silky. Maybe that is my fault for not looking carefully enough at the materials of the different colors and styles. This shirt is flattering though, kind of going in at the waist and then flaring out a little to accentuate shape.
",4
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,James M. Huett,5.0,2023-10-28,美國,尺寸: X-Large顏色: Slub Fabric Mint Leopard Print,"
I received this blouse and I love it!! I get so many compliments on it too. It is very comfortable, stylish and has enough stretch allowing for free movement. You will love this blouse too!!
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mickey,4.0,2023-05-27,美國,,"
Love this blouse it is super comfortable and I get many compliments. And neck wear the shirt these sometimes curls and needs to be straightened.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Dandeslate,5.0,2023-11-28,美國,尺寸: X-Large顏色: Slub Fabric--navy Blue,"
I wear these shirts to work and play -- so easy to care for and so comfortable and flattering!
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Flo Motley,4.0,2023-07-24,美國,尺寸: XX-Large顏色: Slub Fabric Mint Leopard Print,"
How it fit
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Joshua Tippett,5.0,2023-08-24,美國,尺寸: XX-Large顏色: Slub Fabric-- Leopard Green,"
This color was on Lightning Deal so I got it, but I'm pretty sure I'm going to get at least 2 more! I've sent the link to friends because they wanted one too!! I usually prefer cotton or natural textiles, but for cooler weather this will do just fine!
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Randy,3.0,2023-06-24,美國,尺寸: XX-Large顏色: Solid New Lavender,"
I had bought this blouse before and it has held up after many washings and still maintains its silky feel and appearance. So, I bought 4 more in other colors. The fabric of the 4 new blouses are of very poor quality, after one washing all of the blouses look like they have been worn and washed for years. They look faded and wore out already, I am very disappointed.
",3
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Elena ,5.0,2023-12-15,美國,尺寸: Small顏色: Solid New Lavender,"
Nice
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Vera,5.0,2023-10-27,美國,尺寸: Small顏色: Slub Fabric-- Leopard Coffee,"
Love the color & the way it's made but I'm only 5' & it's way to long in the back for me..
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,karen kirberger,4.0,2023-06-29,美國,尺寸: Medium顏色: Slub Fabric--polka Dot Burgundy,"
Great color
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,brynphalan,4.0,2020-01-18,美國,尺寸: X-Large顏色: Solid Black,"
I am 5' tall and 180 pounds with a 42 bust. I purchased this shirt in black and in green.  I bought the black in XL.  I like the slightly loose fit of the XL and the length which hits me almost mid thigh.  I love the neck line which is very flattering and the length flatters my hips.  The Large fits as well.  It sits at my shoulders better than the XL, but I notice the back shoulder seam when I move my arms.  The large accommodates my bust line well.  The length of the large is quite a bit shorter, but the back still covers my bum.The solid colors are 95% cotton and 5% spandex, but a very light fabric, but not so thin that you can see through it.  I have not washed either shirt yet, but plan to do so on delicate cycle.  I will update if they wash poorly.I wish there were more color choices in the cotton fabric as I hate polyesters against my skin.
",19
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Margie Newman,5.0,2020-12-22,美國,尺寸: X-Large顏色: Slub Fabric--black,"
I am 5'6"" and weight 170 lbs. with slightly bigger bum, and bought XL.  They fit PERFECT!  These tops are the most flattering tops I have ever owned.  They must be because I bought 7 of them.  The colors are vibrant and beautiful -  really, very beautiful.  MOST bold prints are not attractive, but these are.  I went through all the different prints and according to my skin coloring I bought almost everything that would look good on me.  A few were out of stock in my size, so I'll go back later and get those.  If you HATE LEGGINGS LIKE I DO AND WANT ANOTHER PANT A LITTLE MORE CLASSY, THEN the best pants to go with these tops are REKUCCI (I ordered size 18 and they fit perfect) pants sold here on Amazon, here's the link: https://www.amazon.com/gp/product/B0792D8SF9/ref=ppx_yo_dt_b_asin_title_o00_s00?ie=UTF8&psc=1I bought four of those pants to go with all of the tops I purchased.  My review is under Margie Newman.A BIG THANK YOU TO ZATTCUS for daring to be bold and making it work!
",29
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Tracy Parzych,5.0,2023-11-20,美國,尺寸: XX-Large顏色: Solid New Lavender,"
The material is soft and the length is perfect.
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Genoa,2.0,2024-01-08,美國,尺寸: X-Large顏色: Slub Fabric Black-1,"
I am a size 12 and purchased an extra large because I like the ""swing"" effect as pictured and wanted it to look like a mini dress with tights. However, it doesn't flare and is not nearly as long as pictured. It hits about the crotch. It's a cute top, but certainly not the ""swingy"" style  pictured.
",3
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Phoenix Tyler ,4.0,2022-05-21,美國,尺寸: XX-Large顏色: Slub Fabric-- Leopard Light Blue,"
I’ve always found it difficult to buy clothes online, but I thought I’d give this shirt a chance. I’m glad I did.The price was reasonable, I liked the pattern and the fit. The material was soft and wasn’t too big or small.If you decide on purchasing one of these shirts, order your normal size.There are many solid colors and prints to choose from. I’m sure you will find one you like.I’m thinking about getting another one in a different color.
",2
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,5.0,2023-10-18,美國,尺寸: Large顏色: N- Taupe,"
I love this shirt. Long enough to wear with leggings and is so comfortable. It is easy to care for. No ironing needed.
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Judy ,2.0,2024-03-21,美國,尺寸: X-Large顏色: Slub Fabric--polka Dot Burgundy,"
Runs very small and I was disappointed in the quality.
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mysterywriter,4.0,2022-10-03,美國,尺寸: 3X顏色: Solid Navy,"
Very much disliked the fact that instructions tell you NOT to dry in the dryer. That mean you have to be sure nd separate garment from the rest of your laundry. The shirt is good quality, very soft and a good fit but...Most customer's have busy lives and time is at a premium. While this shirt is lovely, not being able to include it with the rest of my laundry is frustrating.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Niece T,4.0,2023-02-26,美國,尺寸: X-Large顏色: Solid Black,"
I've worn and washed these so much.  They've lost a little of there color but that's to be expected.  I'm getting ready to order several more.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Gail A.,5.0,2023-10-02,美國,尺寸: Small顏色: Slub Fabric Light Purple,"
Loved these tunics so very much I ordered a number of colors.  Intend to buy more! Seller was efficient with my order.
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,MimiDooley,2.0,2024-03-24,美國,尺寸: 3X顏色: Slub Fabric--polka Dot Green,"
Not good fitting for 3x, fits size smaller
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Connie Wilson,5.0,2023-10-23,美國,尺寸: XX-Large顏色: Solid New Wine Red,"
I like this top, especially the sleeves. Not too much fabric there to deal with.
",0
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Zeza,5.0,2022-03-11,美國,尺寸: Medium顏色: Slub Fabric Mint Leopard Print,"
As soon as I opened the bag, I loved the blouse. I wasn't sure if the blouse would fit. Read the reviews and had mixed feelings about purchasing. I purchased the floral green with black blouse in a medium. The blouse fits great, I especially like the feel of the fabric, soft and smooth. The fabric is perfect for not wearing a bra (don't like) you can not see through. There is only one thing that I am going to change is the hem. I'll probably shorten it by about two inches The blouse seems a bit long on me, I could wear this as a short dress. I am only 5'1"". If you are taller you'll be fine.I am going to purchase a few more.
",2
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Mechanicsville VA,4.0,2023-04-30,美國,,"
Love the color and the fit. Easy care.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Kim Gallagher,4.0,2023-04-21,美國,尺寸: 3X顏色: Slub Fabric Light Purple,"
I hemmed it because it almost looked like a dress.
",5
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,1Lily26,5.0,2023-09-23,美國,尺寸: X-Large顏色: N- Taupe,"
What more can I say? Soft but not clingy, doesn’t make me look preggers, and I can wear it with leggings or dress pants or jeans!
",3
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,CSMBaglady,5.0,2022-05-17,美國,尺寸: Large顏色: Solid New Lavender,"
Purchased the LAVENDER color in med and lg.  Feels like a t-shirt, but thicker.  I'm 5'6 and carry weight in my butt and thighs.  Not tight but form fitting would be a good way to put how it fit in the chest.  Rest of top hung well, covered my butt, all good.  Did not notice much of a size difference between the med & Lg.  Lg was approx. 1.5 inches longer and 2 inches wider.  Shoulders seem to be close if not the same.  Both fit fine.  Would def buy again in different colors.  This color goes great with Amanda jeans in the Grey Opal color.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Jeanice Newton,4.0,2023-04-28,美國,,"
Good fit, would buy again.
",1
Zattcas 女款花卉印花長身襯衫 七分袖缺口領口束腰上衣,https://www.amazon.com/-/zh_TW/Zattcas-%E5%A5%B3%E6%AC%BE%E8%8A%B1%E5%8D%89%E5%8D%B0%E8%8A%B1%E9%95%B7%E8%BA%AB%E8%A5%AF%E8%A1%AB-%E4%B8%83%E5%88%86%E8%A2%96%E7%BC%BA%E5%8F%A3%E9%A0%98%E5%8F%A3%E6%9D%9F%E8%85%B0%E4%B8%8A%E8%A1%A3/product-reviews/B071XV5CSR/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews,Amazon Customer,4.0,2023-03-05,美國,,"
Pretty, soft. I prefer more natural fabrics, but at least with this, you don't have to iron.
",2
